steps,rate_target_reached
630059,0.84
632882,0.82
632517,0.81
630835,0.76
633290,0.82
634026,0.78
632128,0.82
634535,0.82
634689,0.8
634652,0.79
632749,0.77
634826,0.79
635297,0.86
633123,0.75
635328,0.74
635493,0.75
633442,0.8
636014,0.72
636478,0.82
636262,0.77
636845,0.83
634967,0.85
635004,0.78
637286,0.81
637439,0.8
637622,0.8
635567,0.83
637808,0.83
635857,0.83
638368,0.76
638092,0.79
638540,0.86
638878,0.78
639026,0.8
637281,0.85
639618,0.86
639853,0.77
637792,0.85
640017,0.79
640031,0.86
638035,0.76
638148,0.86
640392,0.8
640756,0.83
641385,0.77
641467,0.79
639653,0.85
641734,0.81
642261,0.84
642053,0.75
642161,0.82
640403,0.87
642584,0.87
643039,0.76
642977,0.86
643079,0.76
641235,0.76
641324,0.72
643990,0.81
644306,0.79
642580,0.78
644731,0.83
644813,0.86
642718,0.84
644925,0.75
645075,0.86
645106,0.78
645223,0.76
645662,0.81
643537,0.84
645883,0.8
643999,0.8
647092,0.77
646905,0.85
647173,0.81
645280,0.82
647398,0.83
645422,0.79
647464,0.84
647645,0.81
647562,0.84
648076,0.84
645897,0.84
648202,0.73
648478,0.82
647335,0.88
649902,0.79
647565,0.71
647684,0.83
649843,0.83
650007,0.83
650157,0.75
650015,0.84
650214,0.81
650509,0.82
650720,0.7
650695,0.83
648654,0.8
651057,0.81
652441,0.83
652212,0.87
650226,0.78
650403,0.9
652371,0.84
652629,0.83
652856,0.89
650685,0.77
650622,0.76
652967,0.78
653490,0.82
653456,0.74
653659,0.75
653636,0.78
654760,0.89
652335,0.9
654874,0.84
654984,0.79
652960,0.79
652982,0.86
655037,0.81
653221,0.79
656117,0.7
655821,0.8
656129,0.81
656331,0.8
656916,0.75
657133,0.84
656882,0.75
654928,0.82
655257,0.84
657424,0.81
657674,0.8
657591,0.82
655896,0.8
656169,0.74
658582,0.84
658700,0.8
659088,0.78
659142,0.86
659455,0.76
659805,0.82
657641,0.85
659719,0.8
659964,0.85
657868,0.77
660403,0.77
660305,0.79
658750,0.81
661127,0.84
661112,0.82
659057,0.78
661458,0.83
661450,0.85
661639,0.86
661946,0.88
660149,0.82
662343,0.84
660292,0.82
662793,0.78
663006,0.83
663263,0.86
663040,0.82
663200,0.87
661197,0.83
663671,0.88
663954,0.82
664346,0.82
664460,0.77
662220,0.76
662860,0.81
662921,0.82
665361,0.76
665504,0.84
663479,0.85
665924,0.8
665896,0.76
665868,0.78
666060,0.79
666318,0.89
666240,0.82
666522,0.81
664268,0.87
664652,0.9
667651,0.75
667635,0.87
665853,0.82
667981,0.81
668238,0.9
667975,0.87
666185,0.74
668736,0.8
668691,0.79
669060,0.82
669045,0.82
669280,0.73
667097,0.79
667171,0.82
670291,0.82
670198,0.85
670490,0.79
670875,0.8
668611,0.82
668723,0.79
671545,0.85
669310,0.85
671610,0.82
671333,0.74
671753,0.8
671767,0.77
671879,0.75
672375,0.87
669953,0.79
672526,0.84
673256,0.83
671083,0.86
671158,0.82
673744,0.87
673859,0.73
674171,0.82
674200,0.82
674084,0.81
674306,0.82
672181,0.78
674420,0.82
672382,0.84
675107,0.8
675285,0.79
675968,0.8
675785,0.93
674092,0.8
676520,0.8
674250,0.76
674278,0.88
676546,0.8
676846,0.81
676989,0.8
677171,0.77
674928,0.82
677556,0.76
677681,0.84
678148,0.8
676042,0.88
678622,0.8
678475,0.79
679244,0.8
679453,0.86
679272,0.91
677269,0.86
679468,0.77
677374,0.75
677518,0.75
679863,0.78
680332,0.8
678304,0.85
680499,0.72
681216,0.83
681448,0.73
681632,0.85
679525,0.85
681571,0.76
682125,0.79
681833,0.83
681925,0.83
680047,0.8
680152,0.81
682372,0.82
682789,0.84
680681,0.83
683646,0.84
683765,0.73
684413,0.78
681984,0.82
684230,0.84
684661,0.81
684600,0.85
682437,0.85
684480,0.78
682499,0.86
684900,0.76
684750,0.78
685426,0.8
683509,0.8
685873,0.87
686474,0.87
686542,0.79
684578,0.87
687103,0.83
684822,0.79
687050,0.84
687096,0.8
685341,0.9
687630,0.76
685557,0.76
687882,0.82
687708,0.74
688417,0.72
688746,0.86
688814,0.9
688790,0.78
689163,0.87
689300,0.8
687332,0.88
687234,0.83
687243,0.79
690250,0.8
690393,0.83
690313,0.83
690431,0.74
690608,0.89
690811,0.83
688731,0.78
691863,0.76
692187,0.77
692179,0.79
689907,0.82
689863,0.81
692031,0.74
692050,0.91
690018,0.8
692401,0.85
693139,0.86
693111,0.8
693393,0.78
693525,0.76
693862,0.87
691540,0.81
694193,0.87
694494,0.87
694744,0.81
692369,0.81
692400,0.83
694712,0.8
692999,0.76
695307,0.74
695658,0.83
695521,0.86
696259,0.84
696026,0.83
693847,0.83
696456,0.84
694160,0.92
696345,0.79
696770,0.84
694777,0.84
697268,0.82
697399,0.9
695395,0.85
697730,0.86
697495,0.86
697633,0.78
698163,0.91
698217,0.88
698517,0.85
696259,0.84
698866,0.82
696760,0.82
699363,0.88
699228,0.84
697184,0.85
699749,0.88
699738,0.84
699868,0.83
697847,0.83
700375,0.85
700341,0.87
700596,0.79
700962,0.87
698575,0.84
698960,0.86
701320,0.8
701801,0.82
702054,0.81
701960,0.86
699813,0.82
702290,0.81
702268,0.88
702372,0.8
702890,0.84
703078,0.87
700705,0.86
700809,0.78
702966,0.84
703759,0.92
703494,0.86
701339,0.85
704211,0.85
704932,0.82
704850,0.81
704886,0.9
705056,0.92
705003,0.78
705405,0.83
704960,0.81
702908,0.84
702989,0.77
703084,0.87
705844,0.8
706093,0.85
703898,0.83
706587,0.85
707058,0.85
707460,0.83
705269,0.84
707684,0.81
707559,0.82
705487,0.85
708158,0.8
708114,0.75
707939,0.79
705977,0.79
708455,0.81
708869,0.8
706548,0.82
708977,0.85
709489,0.84
709490,0.86
709856,0.86
710464,0.85
708148,0.8
708250,0.85
710795,0.83
710531,0.77
710830,0.81
708517,0.87
708449,0.75
710831,0.78
711409,0.83
711750,0.79
712098,0.93
711810,0.84
711993,0.87
712012,0.82
710148,0.87
712759,0.87
713109,0.85
713397,0.92
713668,0.83
713596,0.79
711277,0.79
711279,0.78
713724,0.87
713585,0.82
714264,0.86
711725,0.73
714267,0.84
714168,0.85
712799,0.83
715176,0.84
715655,0.83
715786,0.86
713585,0.84
716332,0.83
715945,0.84
713972,0.85
716305,0.86
716473,0.76
714056,0.8
716746,0.75
716965,0.82
717337,0.76
715148,0.91
717627,0.89
717612,0.82
718168,0.84
716031,0.74
718958,0.81
716474,0.82
718830,0.78
719327,0.85
716700,0.82
719262,0.79
719452,0.8
719342,0.78
719486,0.87
720007,0.84
717727,0.81
720105,0.84
720596,0.83
718348,0.85
721173,0.85
718710,0.86
721416,0.87
721370,0.89
721545,0.85
719069,0.84
719394,0.92
722059,0.82
721899,0.83
721897,0.77
722178,0.92
722471,0.82
722238,0.86
723308,0.87
720779,0.87
720991,0.88
723507,0.91
721452,0.88
723735,0.89
724158,0.88
724089,0.8
721628,0.74
724428,0.79
724295,0.88
724433,0.86
724860,0.8
725292,0.73
723098,0.86
725880,0.83
725797,0.89
726209,0.81
726526,0.87
726334,0.88
723784,0.87
726662,0.84
724326,0.72
726891,0.8
724588,0.76
724864,0.91
727081,0.81
727823,0.78
727697,0.83
727898,0.86
728323,0.87
725916,0.86
728594,0.81
728695,0.84
726486,0.85
729197,0.81
728992,0.83
726689,0.9
729288,0.85
729309,0.85
727363,0.81
730056,0.86
730566,0.86
730167,0.82
730251,0.83
728222,0.85
728727,0.88
731270,0.8
731552,0.81
731702,0.83
731935,0.81
731500,0.86
731898,0.75
729643,0.79
730246,0.78
732562,0.83
732974,0.85
730318,0.86
732880,0.79
732737,0.82
730649,0.89
733576,0.85
733681,0.87
734207,0.84
734234,0.85
734480,0.83
734189,0.81
731835,0.87
734817,0.87
732686,0.82
735392,0.85
734998,0.83
732817,0.81
735638,0.8
733366,0.79
735747,0.87
736282,0.9
736220,0.82
736259,0.87
736737,0.83
736775,0.82
736788,0.9
734733,0.78
737445,0.88
737083,0.84
734954,0.84
735264,0.87
735231,0.84
737614,0.89
738583,0.86
738402,0.91
738420,0.79
738465,0.85
738750,0.84
739023,0.85
736528,0.91
739294,0.81
737101,0.89
739579,0.83
737265,0.86
737543,0.82
740412,0.78
740059,0.83
740270,0.89
740575,0.85
740513,0.87
741314,0.81
738746,0.86
741542,0.83
741794,0.78
739365,0.88
741758,0.83
739560,0.83
739806,0.85
742438,0.9
742099,0.83
742243,0.86
742780,0.93
742572,0.87
742609,0.84
740335,0.92
743107,0.84
743797,0.88
743908,0.86
741768,0.85
741755,0.83
744278,0.83
744309,0.86
744796,0.84
744509,0.86
742443,0.8
744887,0.84
745231,0.83
745141,0.83
742921,0.82
745535,0.83
746154,0.86
746153,0.84
744059,0.85
744274,0.82
747092,0.85
746781,0.83
747108,0.88
746969,0.83
747360,0.89
747332,0.79
747622,0.82
747937,0.8
745309,0.8
748166,0.89
745910,0.78
748410,0.85
748901,0.89
746549,0.86
748937,0.85
749135,0.89
746719,0.81
749577,0.87
749932,0.89
747205,0.9
749825,0.86
749728,0.8
749983,0.81
750515,0.84
750471,0.86
750877,0.87
748612,0.88
748728,0.93
751044,0.86
748806,0.79
751427,0.83
748999,0.84
751786,0.9
751518,0.9
751759,0.89
751924,0.89
752271,0.81
752564,0.86
752897,0.88
753058,0.84
750675,0.87
753044,0.86
750822,0.88
750973,0.87
751052,0.85
754192,0.84
753982,0.82
754188,0.84
754106,0.81
754667,0.87
754842,0.82
755123,0.86
754769,0.78
755152,0.88
755036,0.88
753008,0.85
753244,0.88
755782,0.92
753331,0.85
753315,0.83
756366,0.87
756193,0.88
756495,0.83
757174,0.84
757467,0.83
757140,0.86
757370,0.85
757139,0.85
757668,0.89
755386,0.87
755425,0.82
757981,0.76
758071,0.89
755895,0.79
758771,0.84
758799,0.87
756432,0.76
759565,0.87
759492,0.88
759803,0.83
759509,0.84
759629,0.82
759850,0.81
757532,0.85
760055,0.89
757828,0.85
760898,0.86
760609,0.8
758207,0.85
758606,0.87
761684,0.87
761396,0.82
761563,0.86
761529,0.87
762018,0.9
762265,0.83
762074,0.84
759815,0.85
762822,0.88
760079,0.9
762526,0.83
760233,0.86
763517,0.89
760788,0.85
763505,0.87
763329,0.89
763570,0.77
761278,0.95
761679,0.9
764013,0.89
764221,0.86
764441,0.84
764481,0.77
764443,0.89
765037,0.86
762166,0.89
762442,0.91
765024,0.9
762896,0.92
765507,0.87
765470,0.88
765976,0.82
765825,0.89
766383,0.86
766390,0.88
766448,0.88
763937,0.88
767061,0.89
766747,0.92
767302,0.91
764703,0.86
767199,0.79
767447,0.88
764957,0.79
765352,0.84
768123,0.84
768421,0.88
768713,0.81
768621,0.85
768759,0.83
766235,0.85
768869,0.92
768976,0.85
769511,0.83
769154,0.92
766780,0.89
769423,0.88
767003,0.89
767358,0.87
767694,0.94
770314,0.88
770426,0.92
770669,0.89
770500,0.91
770852,0.8
771108,0.82
770997,0.88
771660,0.87
768836,0.9
771358,0.86
771803,0.92
771868,0.93
769401,0.88
771853,0.84
772220,0.91
769788,0.78
772763,0.87
770132,0.83
772823,0.91
773214,0.89
770678,0.91
773258,0.83
773548,0.84
773661,0.91
773666,0.89
771290,0.89
774062,0.86
774750,0.77
774503,0.9
774901,0.87
771965,0.86
772231,0.86
774959,0.79
775180,0.88
775334,0.91
775485,0.89
775640,0.87
776513,0.75
774154,0.74
775080,0.69
775801,0.7
778935,0.58
779289,0.62
779401,0.59
779618,0.54
777915,0.5
780400,0.53
780557,0.49
780914,0.48
781673,0.43
783209,0.28
780654,0.4
783313,0.38
782802,0.28
782850,0.35
785962,0.34
786253,0.38
783686,0.53
786653,0.3
786477,0.44
786711,0.35
786914,0.4
787717,0.46
788150,0.35
789481,0.46
786934,0.49
789525,0.49
788641,0.53
792079,0.53
789492,0.47
789743,0.46
792646,0.41
792485,0.44
792730,0.43
793163,0.48
793491,0.49
793694,0.4
794309,0.46
795337,0.49
793745,0.39
796283,0.38
797278,0.56
797919,0.58
794936,0.45
797860,0.57
795583,0.49
796150,0.48
798578,0.62
798854,0.46
799096,0.48
799822,0.45
799863,0.53
800735,0.56
801113,0.61
799438,0.51
802955,0.51
803301,0.53
800593,0.6
803035,0.65
803546,0.51
800796,0.46
803847,0.62
801411,0.57
805289,0.54
805487,0.5
805206,0.45
806617,0.47
806411,0.57
804517,0.58
808476,0.53
808242,0.55
808943,0.51
805959,0.6
806161,0.53
809235,0.51
809219,0.55
807133,0.5
810071,0.59
811149,0.52
811139,0.59
811406,0.59
811782,0.47
809881,0.55
813392,0.58
813628,0.65
814151,0.57
813861,0.66
811363,0.56
813933,0.51
811372,0.54
811582,0.66
814941,0.59
815904,0.63
815953,0.63
816351,0.63
816109,0.61
817544,0.69
814768,0.61
817860,0.73
817672,0.71
815006,0.72
818257,0.65
818569,0.75
815962,0.61
816103,0.64
818892,0.57
818956,0.84
819819,0.67
820038,0.7
819955,0.68
820206,0.85
821020,0.74
818059,0.77
821506,0.72
821466,0.77
821952,0.78
819512,0.73
819620,0.74
819464,0.66
822444,0.7
822337,0.78
822641,0.81
823333,0.78
823069,0.79
820713,0.81
823882,0.85
823562,0.77
824330,0.75
824295,0.85
821822,0.86
824657,0.76
822063,0.84
825212,0.86
825223,0.8
822656,0.77
825211,0.79
825282,0.87
825622,0.87
822785,0.9
826404,0.85
826247,0.81
826582,0.89
827058,0.83
827090,0.82
824322,0.85
824578,0.83
827703,0.82
828051,0.93
827836,0.82
827735,0.84
827823,0.83
828253,0.81
825547,0.81
825675,0.79
829027,0.9
829074,0.84
829208,0.8
826749,0.86
827022,0.82
829957,0.8
830135,0.87
830029,0.85
830237,0.82
830659,0.81
830501,0.85
830799,0.8
828318,0.81
828234,0.83
831666,0.83
831605,0.88
829162,0.84
831807,0.79
832121,0.89
832593,0.87
832674,0.82
832498,0.83
832746,0.82
829810,0.79
833617,0.8
830516,0.85
830677,0.87
830864,0.9
833940,0.87
833616,0.8
833842,0.86
834232,0.94
834249,0.93
834332,0.86
831717,0.9
834585,0.82
832233,0.92
835437,0.8
835190,0.81
835636,0.87
836168,0.86
833225,0.84
836386,0.81
833351,0.82
836462,0.89
833698,0.88
833958,0.91
836868,0.83
836992,0.81
836951,0.77
837257,0.9
837229,0.8
837311,0.87
838054,0.92
835415,0.86
838005,0.84
838503,0.87
838781,0.83
835901,0.81
835958,0.88
839201,0.85
839222,0.87
839045,0.86
836305,0.81
839324,0.88
839879,0.81
837227,0.96
840135,0.78
837765,0.85
840929,0.86
840978,0.83
840506,0.82
840785,0.81
838177,0.85
838189,0.9
841204,0.89
841414,0.87
841520,0.86
841626,0.85
839451,0.92
842323,0.85
839570,0.85
842524,0.85
843172,0.86
840193,0.88
842911,0.84
843126,0.86
843502,0.82
840437,0.86
843747,0.84
843803,0.84
843619,0.88
843717,0.88
841286,0.9
841896,0.85
844882,0.83
845010,0.8
844962,0.88
845566,0.85
842548,0.83
845768,0.85
845813,0.82
845802,0.87
843264,0.88
845984,0.84
846282,0.83
843505,0.78
846564,0.79
844076,0.86
846684,0.92
847310,0.86
847659,0.89
847721,0.87
844795,0.87
848082,0.79
848100,0.9
848081,0.85
845343,0.88
848148,0.87
848269,0.85
845932,0.81
848791,0.87
848712,0.88
846269,0.86
849759,0.88
850086,0.79
850472,0.81
850324,0.85
847472,0.8
850528,0.83
850628,0.84
850521,0.85
850579,0.91
850880,0.82
848288,0.83
848410,0.88
848138,0.8
851596,0.8
852352,0.84
849351,0.91
852169,0.88
852514,0.85
850148,0.9
853072,0.84
853000,0.83
853217,0.82
853033,0.87
853233,0.82
853287,0.81
850832,0.82
854109,0.83
851340,0.89
854187,0.88
851268,0.75
854541,0.88
854753,0.84
855125,0.86
855190,0.87
855190,0.88
852670,0.83
855370,0.88
855745,0.8
855861,0.79
853403,0.81
856327,0.86
856401,0.86
853399,0.87
856921,0.87
853957,0.82
856980,0.89
857541,0.85
857341,0.86
857587,0.78
854874,0.86
855155,0.9
858087,0.91
858044,0.87
858100,0.81
858226,0.85
858856,0.88
855765,0.83
858797,0.84
859404,0.9
859253,0.86
856565,0.81
859528,0.89
859734,0.91
857010,0.89
859925,0.82
857335,0.85
860414,0.92
860034,0.89
860053,0.9
860492,0.83
860810,0.87
861408,0.88
861319,0.86
858395,0.82
861679,0.88
861889,0.85
859103,0.87
859468,0.78
862257,0.86
859761,0.83
862918,0.81
862611,0.8
862613,0.82
863211,0.9
863030,0.84
863540,0.85
860751,0.96
863586,0.79
863947,0.86
861316,0.86
860993,0.82
864696,0.91
864490,0.79
864468,0.86
861981,0.87
865395,0.86
865037,0.83
865341,0.78
865914,0.84
865731,0.82
865945,0.84
863158,0.82
863428,0.94
866734,0.87
866314,0.9
863449,0.83
866609,0.81
863933,0.81
867260,0.8
867314,0.84
867826,0.86
867721,0.89
867659,0.92
867572,0.9
867834,0.83
865506,0.87
865431,0.89
868432,0.87
865705,0.83
866013,0.87
869298,0.87
869347,0.8
869674,0.78
869363,0.87
869708,0.89
869679,0.86
870216,0.83
870180,0.81
867873,0.84
867689,0.85
868037,0.84
868153,0.87
870819,0.8
871300,0.88
871476,0.86
871376,0.78
871983,0.86
872095,0.89
871595,0.86
871872,0.91
871804,0.86
872182,0.83
869780,0.88
869817,0.9
872609,0.9
869910,0.88
869789,0.87
873270,0.9
873251,0.88
873744,0.85
874294,0.87
873850,0.88
873890,0.83
874189,0.86
874529,0.83
872048,0.86
874732,0.88
875129,0.78
874996,0.92
872275,0.83
875253,0.88
872476,0.8
875575,0.9
872408,0.82
875973,0.9
875678,0.9
873506,0.94
876037,0.86
876605,0.89
876589,0.84
873940,0.93
877015,0.84
874243,0.88
877281,0.87
874434,0.9
877629,0.92
877437,0.85
877359,0.85
877895,0.84
878013,0.88
878200,0.82
878782,0.86
878584,0.87
876181,0.8
878997,0.91
879362,0.9
879290,0.89
876607,0.87
876613,0.83
879751,0.84
876618,0.8
879832,0.79
880308,0.84
880629,0.9
880215,0.86
880509,0.85
880817,0.84
881249,0.83
881699,0.86
878621,0.84
878454,0.89
878708,0.86
882057,0.8
882091,0.92
882304,0.82
882774,0.87
882323,0.83
882841,0.84
879646,0.78
882678,0.82
880154,0.91
883583,0.9
880519,0.9
883354,0.82
880746,0.88
884173,0.78
884203,0.94
884298,0.87
884851,0.87
884379,0.93
884611,0.86
884414,0.84
884663,0.84
882422,0.9
882366,0.85
882089,0.83
882744,0.88
886002,0.84
885739,0.85
886130,0.9
886372,0.88
886216,0.92
886431,0.83
884138,0.91
887072,0.94
886905,0.83
887166,0.83
887117,0.78
887675,0.79
884848,0.87
888103,0.86
884828,0.85
887742,0.94
888265,0.9
885027,0.8
888435,0.88
888255,0.88
888897,0.92
888905,0.91
889215,0.83
886682,0.83
889884,0.87
889455,0.84
887045,0.85
890046,0.91
887051,0.87
890271,0.82
887682,0.79
890994,0.78
890880,0.89
890903,0.84
891067,0.81
891227,0.84
888553,0.9
892124,0.84
891677,0.83
891982,0.81
888951,0.88
892080,0.86
892670,0.91
889740,0.88
892603,0.9
892447,0.86
889682,0.81
892860,0.91
892994,0.85
893285,0.87
890549,0.87
894175,0.88
893709,0.88
891337,0.92
894210,0.94
893907,0.89
894255,0.87
894444,0.89
894693,0.91
891499,0.83
894992,0.91
895216,0.83
892457,0.87
892308,0.81
892942,0.92
896037,0.73
896220,0.87
895981,0.87
896075,0.91
895990,0.85
896167,0.88
896923,0.8
893875,0.91
897163,0.85
894211,0.81
894706,0.85
894944,0.89
897803,0.81
898173,0.88
897958,0.74
897981,0.89
898420,0.87
897939,0.88
898114,0.87
898191,0.87
899103,0.87
899164,0.9
896175,0.87
896145,0.89
899529,0.9
900042,0.89
896973,0.88
896919,0.86
899776,0.91
899873,0.91
899870,0.88
900484,0.88
900427,0.83
900341,0.86
901261,0.86
901366,0.85
901528,0.87
898954,0.89
898688,0.84
901685,0.88
902113,0.87
898679,0.82
902110,0.92
902104,0.86
901983,0.86
899442,0.81
902259,0.88
902839,0.85
900399,0.91
903832,0.91
903694,0.86
903773,0.85
903742,0.91
903948,0.8
903921,0.86
903859,0.89
900816,0.86
901501,0.8
901687,0.86
904403,0.86
904641,0.81
905068,0.94
905355,0.84
905526,0.92
905447,0.93
902627,0.86
903036,0.91
905823,0.9
906177,0.84
902528,0.91
905914,0.88
906020,0.95
905830,0.94
906359,0.84
907313,0.88
907152,0.87
904292,0.81
904104,0.92
904431,0.9
904842,0.89
907679,0.87
907969,0.86
907819,0.88
908454,0.84
908179,0.88
908266,0.86
908131,0.8
908298,0.88
908951,0.91
906046,0.93
906177,0.89
909468,0.86
906078,0.87
909886,0.91
910182,0.91
909913,0.86
907297,0.82
910094,0.89
910110,0.88
910038,0.87
910182,0.87
910594,0.92
910524,0.85
911274,0.91
908180,0.86
907994,0.87
908636,0.82
911743,0.9
911830,0.89
912149,0.89
911888,0.91
909136,0.9
912056,0.89
912345,0.9
912777,0.95
912313,0.85
912423,0.83
909717,0.91
913267,0.94
